destination,origin,num,year
Lithuania,China,60.0,2010
Lithuania,Cyprus,33.0,2010
Lithuania,Czech Republic,94.0,2010
Lithuania,Denmark,354.0,2010
Lithuania,Egypt,56.0,2010
Lithuania,Estonia,958.0,2010
Lithuania,Finland,101.0,2010
Lithuania,France,335.0,2010
Lithuania,Georgia,723.0,2010
Lithuania,Germany,1786.0,2010
Lithuania,Greece,57.0,2010
Lithuania,Hungary,115.0,2010
Lithuania,Iceland,54.0,2010
Lithuania,Iran (Islamic Republic of),82.0,2010
Lithuania,Ireland,1465.0,2010
Lithuania,Israel,39.0,2010
Lithuania,Italy,338.0,2010
Lithuania,Japan,28.0,2010
Lithuania,Kazakhstan,5366.0,2010
Lithuania,Kyrgyzstan,455.0,2010
Lithuania,Latvia,6670.0,2010
Lithuania,Lebanon,52.0,2010
Lithuania,Mongolia,75.0,2010
Lithuania,Netherlands,131.0,2010
Lithuania,Nigeria,28.0,2010
Lithuania,Norway,1142.0,2010
Lithuania,Pakistan,63.0,2010
Lithuania,Poland,2633.0,2010
Lithuania,Portugal,59.0,2010
Lithuania,Republic of Moldova,710.0,2010
Lithuania,Romania,213.0,2010
Lithuania,Russian Federation,70305.0,2010
Lithuania,Slovakia,34.0,2010
Lithuania,Spain,658.0,2010
Lithuania,Sweden,307.0,2010
Lithuania,Switzerland,50.0,2010
Lithuania,Tajikistan,392.0,2010
Lithuania,Turkey,75.0,2010
Lithuania,Turkmenistan,289.0,2010
Lithuania,Ukraine,14475.0,2010
Lithuania,United Arab Emirates,27.0,2010
Lithuania,United Kingdom of Great Britain and Northern Ireland,3901.0,2010
Lithuania,United States of America,719.0,2010
Lithuania,Uruguay,26.0,2010
Lithuania,Uzbekistan,1133.0,2010
Lithuania,Viet Nam,40.0,2010
Luxembourg,Albania,197.0,2010
Luxembourg,Algeria,66.0,2010
Luxembourg,Argentina,26.0,2010
Luxembourg,Australia,50.0,2010
Luxembourg,Austria,634.0,2010
Luxembourg,Bangladesh,20.0,2010
Luxembourg,Belarus,28.0,2010
Luxembourg,Belgium,12979.0,2010
Luxembourg,Bosnia and Herzegovina,1587.0,2010
Luxembourg,Brazil,195.0,2010
Luxembourg,Bulgaria,576.0,2010
Luxembourg,Cabo Verde,1060.0,2010
Luxembourg,Cameroon,39.0,2010
Luxembourg,Canada,155.0,2010
Luxembourg,Chile,38.0,2010
Luxembourg,China,691.0,2010
Luxembourg,Colombia,17.0,2010
Luxembourg,Croatia,271.0,2010
Luxembourg,Cuba,15.0,2010
Luxembourg,Cyprus,41.0,2010
Luxembourg,Czech Republic,594.0,2010
Luxembourg,Democratic Republic of the Congo,64.0,2010
Luxembourg,Denmark,1662.0,2010
Luxembourg,Dominica,76.0,2010
Luxembourg,Dominican Republic,23.0,2010
Luxembourg,Egypt,17.0,2010
Luxembourg,Estonia,345.0,2010
Luxembourg,Finland,854.0,2010
Luxembourg,France,23716.0,2010
Luxembourg,Germany,9259.0,2010
Luxembourg,Greece,1195.0,2010
Luxembourg,Hungary,711.0,2010
Luxembourg,Iceland,215.0,2010
Luxembourg,India,127.0,2010
Luxembourg,Iran (Islamic Republic of),152.0,2010
Luxembourg,Ireland,1067.0,2010
Luxembourg,Israel,27.0,2010
Luxembourg,Italy,13517.0,2010
Luxembourg,Japan,185.0,2010
Luxembourg,Latvia,320.0,2010
Luxembourg,Lebanon,23.0,2010
Luxembourg,Lithuania,393.0,2010
Luxembourg,Malaysia,17.0,2010
Luxembourg,Malta,177.0,2010
Luxembourg,Mauritius,34.0,2010
Luxembourg,Mexico,18.0,2010
Luxembourg,Montenegro,5600.0,2010
Luxembourg,Morocco,160.0,2010
Luxembourg,Nepal,20.0,2010
Luxembourg,Netherlands,2926.0,2010
Luxembourg,New Zealand,15.0,2010
Luxembourg,Norway,115.0,2010
Luxembourg,Peru,65.0,2010
Luxembourg,Philippines,124.0,2010
Luxembourg,Poland,2065.0,2010
Luxembourg,Portugal,62068.0,2010
Luxembourg,Republic of Korea,32.0,2010
Luxembourg,Romania,1140.0,2010
Luxembourg,Russian Federation,256.0,2010
Luxembourg,Rwanda,17.0,2010
Luxembourg,Senegal,20.0,2010
Luxembourg,Serbia,3881.0,2010
Luxembourg,Slovakia,464.0,2010
Luxembourg,Slovenia,317.0,2010
Luxembourg,South Africa,30.0,2010
Luxembourg,Spain,2621.0,2010
Luxembourg,Sweden,1350.0,2010
Luxembourg,Switzerland,349.0,2010
Luxembourg,Thailand,114.0,2010
Luxembourg,The former Yugoslav Republic of Macedonia,227.0,2010
Luxembourg,Tunisia,88.0,2010
Luxembourg,Turkey,132.0,2010
Luxembourg,Ukraine,115.0,2010
Luxembourg,United Kingdom of Great Britain and Northern Ireland,4329.0,2010
Luxembourg,United States of America,718.0,2010
Luxembourg,Venezuela (Bolivarian Republic of),17.0,2010
Luxembourg,Viet Nam,47.0,2010
Madagascar,China,1784.0,2010
Madagascar,Comoros,9876.0,2010
Madagascar,France,8066.0,2010
Madagascar,India,1425.0,2010
Malawi,Burundi,5314.0,2010
Malawi,Congo,1413.0,2010
Malawi,Democratic Republic of the Congo,2237.0,2010
Malawi,India,2419.0,2010
Malawi,Mozambique,54826.0,2010
Malawi,Rwanda,4631.0,2010
Malawi,Somalia,56.0,2010
Malawi,South Africa,8272.0,2010
Malawi,United Kingdom of Great Britain and Northern Ireland,1478.0,2010
Malawi,United Republic of Tanzania,9620.0,2010
Malawi,Zambia,42865.0,2010
Malawi,Zimbabwe,37189.0,2010
Malaysia,Afghanistan,478.0,2010
Malaysia,Australia,5082.0,2010
Malaysia,Bangladesh,343000.0,2010
Malaysia,Brunei Darussalam,5822.0,2010
Malaysia,Cambodia,13519.0,2010
Malaysia,China,9923.0,2010
Malaysia,India,126986.0,2010
Malaysia,Indonesia,1024344.0,2010
Malaysia,Iraq,555.0,2010
Malaysia,Japan,15742.0,2010
Malaysia,Myanmar,241430.0,2010
Malaysia,Nepal,196194.0,2010
Malaysia,New Zealand,2049.0,2010
Malaysia,Pakistan,25702.0,2010
Malaysia,Philippines,20798.0,2010
Malaysia,Republic of Korea,3277.0,2010
Malaysia,Singapore,76095.0,2010
Malaysia,Somalia,926.0,2010
Malaysia,Sri Lanka,6355.0,2010
Malaysia,Thailand,7928.0,2010
Malaysia,United Kingdom of Great Britain and Northern Ireland,9428.0,2010
Malaysia,Viet Nam,83515.0,2010
Maldives,Australia,78.0,2010
Maldives,Austria,19.0,2010
Maldives,Bangladesh,39774.0,2010
Maldives,Canada,70.0,2010
Maldives,Egypt,29.0,2010
Maldives,France,97.0,2010
Maldives,Germany,233.0,2010
Maldives,India,19348.0,2010
Maldives,Italy,285.0,2010
Maldives,Japan,111.0,2010
Maldives,Lebanon,10.0,2010
Maldives,Malaysia,78.0,2010
Maldives,New Zealand,21.0,2010
Maldives,Pakistan,133.0,2010
Maldives,Philippines,1018.0,2010
Maldives,Singapore,70.0,2010
Maldives,Sri Lanka,7770.0,2010
Maldives,Sweden,24.0,2010
Maldives,Switzerland,97.0,2010
Maldives,Thailand,111.0,2010
Maldives,United Kingdom of Great Britain and Northern Ireland,138.0,2010
Maldives,United States of America,57.0,2010
Mali,Algeria,3991.0,2010
Mali,Angola,480.0,2010
Mali,Benin,3741.0,2010
Mali,Burkina Faso,22174.0,2010
Mali,Cameroon,4084.0,2010
Mali,Central African Republic,1951.0,2010
Mali,China,542.0,2010
Mali,Congo,27782.0,2010
Mali,Cote d'Ivoire,18672.0,2010
Mali,France,16906.0,2010
Mali,Gabon,30825.0,2010
Mali,Gambia,4103.0,2010
Mali,Ghana,17205.0,2010
Mali,Guinea,16464.0,2010
Mali,Liberia,4047.0,2010
Mali,Mauritania,14446.0,2010
Mali,Niger,3540.0,2010
Mali,Nigeria,10975.0,2010
Mali,Russian Federation,661.0,2010
Mali,Senegal,5099.0,2010
Mali,Sierra Leone,8475.0,2010
Mali,Togo,6167.0,2010
Mali,United States of America,1602.0,2010
Malta,Albania,72.0,2010
Malta,Algeria,49.0,2010
Malta,Argentina,10.0,2010
Malta,Armenia,26.0,2010
Malta,Australia,3939.0,2010
Malta,Austria,103.0,2010
Malta,Bangladesh,14.0,2010
Malta,Belarus,27.0,2010
Malta,Belgium,155.0,2010
Malta,Bosnia and Herzegovina,153.0,2010
Malta,Brazil,90.0,2010
Malta,Bulgaria,842.0,2010
Malta,Canada,1699.0,2010
Malta,China,333.0,2010
Malta,Croatia,68.0,2010
Malta,Cyprus,42.0,2010
Malta,Czech Republic,76.0,2010
Malta,Denmark,122.0,2010
Malta,Egypt,436.0,2010
Malta,Eritrea,487.0,2010
Malta,Ethiopia,319.0,2010
Malta,Finland,74.0,2010
Malta,France,401.0,2010
Malta,Georgia,38.0,2010
Malta,Germany,915.0,2010
Malta,Ghana,63.0,2010
Malta,Greece,72.0,2010
Malta,Hungary,134.0,2010
Malta,India,245.0,2010
Malta,Indonesia,21.0,2010
Malta,Iran (Islamic Republic of),28.0,2010
Malta,Iraq,77.0,2010
Malta,Ireland,254.0,2010
Malta,Israel,11.0,2010
Malta,Italy,1364.0,2010
Malta,Japan,43.0,2010
Malta,Jordan,37.0,2010
Malta,Kenya,31.0,2010
Malta,Kuwait,54.0,2010
Malta,Latvia,72.0,2010
Malta,Lebanon,60.0,2010
Malta,Libya,746.0,2010
Malta,Lithuania,42.0,2010
Malta,Malaysia,37.0,2010
Malta,Morocco,208.0,2010
Malta,Netherlands,396.0,2010
Malta,New Zealand,40.0,2010
Malta,Niger,35.0,2010
Malta,Nigeria,317.0,2010
Malta,Norway,62.0,2010
Malta,Pakistan,170.0,2010
Malta,Peru,26.0,2010
Malta,Philippines,446.0,2010
Malta,Poland,232.0,2010
Malta,Portugal,54.0,2010
Malta,Republic of Moldova,32.0,2010
Malta,Romania,631.0,2010
Malta,Russian Federation,883.0,2010
Malta,Saudi Arabia,25.0,2010
Malta,Serbia,513.0,2010
Malta,Singapore,29.0,2010
Malta,Slovakia,95.0,2010
Malta,Slovenia,20.0,2010
Malta,Somalia,965.0,2010
Malta,South Africa,162.0,2010
Malta,Spain,141.0,2010
Malta,Sri Lanka,16.0,2010
Malta,State of Palestine,50.0,2010
Malta,Sudan,218.0,2010
Malta,Sweden,433.0,2010
Malta,Switzerland,97.0,2010
Malta,Syrian Arab Republic,245.0,2010
Malta,Thailand,100.0,2010
Malta,The former Yugoslav Republic of Macedonia,28.0,2010
Malta,Trinidad and Tobago,12.0,2010
Malta,Tunisia,300.0,2010
Malta,Turkey,214.0,2010
Malta,Ukraine,268.0,2010
Malta,United Arab Emirates,24.0,2010
Malta,United Kingdom of Great Britain and Northern Ireland,9684.0,2010
Malta,United States of America,1199.0,2010
Malta,Uzbekistan,19.0,2010
Malta,Zimbabwe,34.0,2010
Marshall Islands,China,296.0,2010
Marshall Islands,Fiji,111.0,2010
Marshall Islands,Kiribati,259.0,2010
Marshall Islands,Micronesia (Federated States of),228.0,2010
Marshall Islands,Philippines,509.0,2010
Marshall Islands,United States of America,1346.0,2010
Martinique,Algeria,99.0,2010
Martinique,Belgium,127.0,2010
Martinique,Brazil,74.0,2010
Martinique,China,151.0,2010
Martinique,Dominica,408.0,2010
Martinique,Dominican Republic,134.0,2010
Martinique,France,45448.0,2010
Martinique,French Guiana,1744.0,2010
Martinique,Guadeloupe,5270.0,2010
Martinique,Haiti,1707.0,2010
Martinique,Italy,81.0,2010
Martinique,R¨¦union,400.0,2010
Martinique,Saint Lucia,1960.0,2010
Martinique,Syrian Arab Republic,150.0,2010
Martinique,United Kingdom of Great Britain and Northern Ireland,148.0,2010
Mauritania,Algeria,1627.0,2010
Mauritania,Argentina,66.0,2010
Mauritania,Belgium,60.0,2010
Mauritania,Benin,549.0,2010
Mauritania,Brazil,159.0,2010
Mauritania,Cameroon,391.0,2010
Mauritania,Canada,50.0,2010
Mauritania,Chad,51.0,2010
Mauritania,China,158.0,2010
Mauritania,Cote d'Ivoire,533.0,2010
Mauritania,Democratic Republic of the Congo,137.0,2010
Mauritania,Egypt,224.0,2010
Mauritania,Gabon,84.0,2010
Mauritania,Ghana,206.0,2010
Mauritania,Guinea,3100.0,2010
Mauritania,Guinea-Bissau,1198.0,2010
Mauritania,Iraq,135.0,2010
Mauritania,Italy,54.0,2010
Mauritania,Kuwait,31.0,2010
Mauritania,Lebanon,118.0,2010
Mauritania,Libya,138.0,2010
Mauritania,Mali,7612.0,2010
Mauritania,Morocco,341.0,2010
Mauritania,Niger,150.0,2010
Mauritania,Republic of Korea,69.0,2010
Mauritania,Russian Federation,60.0,2010
Mauritania,Saudi Arabia,304.0,2010
Mauritania,Senegal,38381.0,2010
Mauritania,Spain,84.0,2010
Mauritania,State of Palestine,160.0,2010
Mauritania,Syrian Arab Republic,139.0,2010
Mauritania,Togo,162.0,2010
Mauritania,Tunisia,247.0,2010
Mauritania,United Arab Emirates,68.0,2010
Mauritania,United States of America,108.0,2010
Mauritius,Bangladesh,7235.0,2010
Mauritius,Belgium,103.0,2010
Mauritius,Canada,32.0,2010
Mauritius,China,2564.0,2010
Mauritius,"China, Hong Kong Special Administrative Region",20.0,2010
Mauritius,France,1308.0,2010
Mauritius,Germany,119.0,2010
Mauritius,India,7517.0,2010
Mauritius,Ireland,44.0,2010
Mauritius,Italy,127.0,2010
Mauritius,Japan,8.0,2010
Mauritius,Madagascar,1979.0,2010
Mauritius,Malaysia,53.0,2010
Mauritius,Pakistan,163.0,2010
Mauritius,Russian Federation,43.0,2010
Mauritius,Seychelles,108.0,2010
Mauritius,South Africa,541.0,2010
Mauritius,Spain,24.0,2010
Mauritius,Sri Lanka,979.0,2010
Mauritius,Switzerland,92.0,2010
Mauritius,United Kingdom of Great Britain and Northern Ireland,395.0,2010
Mauritius,United States of America,43.0,2010
Mayotte,Comoros,56520.0,2010
Mayotte,France,9498.0,2010
Mayotte,Madagascar,5230.0,2010
Mexico,Algeria,98.0,2010
Mexico,Angola,51.0,2010
Mexico,Argentina,14171.0,2010
Mexico,Armenia,96.0,2010
Mexico,Australia,434.0,2010
Mexico,Austria,501.0,2010
Mexico,Bangladesh,49.0,2010
Mexico,Belgium,847.0,2010
Mexico,Belize,2312.0,2010
Mexico,Bolivia (Plurinational State of),1988.0,2010
Mexico,Brazil,4532.0,2010
Mexico,Bulgaria,246.0,2010
Mexico,Cameroon,39.0,2010
Mexico,Canada,10208.0,2010
Mexico,Chile,5267.0,2010
Mexico,China,7272.0,2010
Mexico,Colombia,13259.0,2010
Mexico,Costa Rica,2482.0,2010
Mexico,Cote d'Ivoire,25.0,2010
Mexico,Croatia,52.0,2010
Mexico,Cuba,11822.0,2010
Mexico,Czech Republic,329.0,2010
Mexico,Democratic People's Republic of Korea,29.0,2010
Mexico,Democratic Republic of the Congo,78.0,2010
Mexico,Denmark,252.0,2010
Mexico,Dominican Republic,1603.0,2010
Mexico,Ecuador,2201.0,2010
Mexico,Egypt,195.0,2010
Mexico,El Salvador,8864.0,2010
Mexico,Finland,147.0,2010
Mexico,France,8533.0,2010
Mexico,Germany,7033.0,2010
Mexico,Greece,249.0,2010
Mexico,Guatemala,32888.0,2010
Mexico,Haiti,940.0,2010
Mexico,Honduras,9980.0,2010
Mexico,Hungary,369.0,2010
Mexico,India,863.0,2010
Mexico,Indonesia,153.0,2010
Mexico,Iran (Islamic Republic of),273.0,2010
Mexico,Iraq,47.0,2010
Mexico,Ireland,270.0,2010
Mexico,Israel,1172.0,2010
Mexico,Italy,4964.0,2010
Mexico,Jamaica,126.0,2010
Mexico,Japan,3004.0,2010
Mexico,Jordan,41.0,2010
Mexico,Kenya,65.0,2010
Mexico,Latvia,33.0,2010
Mexico,Lebanon,973.0,2010
Mexico,Lithuania,58.0,2010
Mexico,Malaysia,54.0,2010
Mexico,Morocco,233.0,2010
Mexico,Netherlands,1070.0,2010
Mexico,New Zealand,103.0,2010
Mexico,Nicaragua,3572.0,2010
Mexico,Nigeria,138.0,2010
Mexico,Norway,177.0,2010
Mexico,Pakistan,144.0,2010
Mexico,Panama,1766.0,2010
Mexico,Paraguay,506.0,2010
Mexico,Peru,5886.0,2010
Mexico,Philippines,499.0,2010
Mexico,Poland,849.0,2010
Mexico,Portugal,440.0,2010
Mexico,Puerto Rico,1335.0,2010
Mexico,Republic of Korea,3960.0,2010
Mexico,Romania,397.0,2010
Mexico,Russian Federation,1572.0,2010
Mexico,Saudi Arabia,106.0,2010
Mexico,Senegal,32.0,2010
Mexico,Serbia,58.0,2010
Mexico,Singapore,47.0,2010
Mexico,Slovakia,103.0,2010
Mexico,Slovenia,51.0,2010
Mexico,South Africa,193.0,2010
Mexico,Spain,20727.0,2010
Mexico,State of Palestine,28.0,2010
Mexico,Sweden,415.0,2010
Mexico,Switzerland,1460.0,2010
Mexico,Syrian Arab Republic,191.0,2010
Mexico,Thailand,117.0,2010
Mexico,Trinidad and Tobago,27.0,2010
Mexico,Turkey,270.0,2010
Mexico,Ukraine,329.0,2010
Mexico,United Kingdom of Great Britain and Northern Ireland,3379.0,2010
Mexico,United States of America,741918.0,2010
Mexico,Uruguay,2371.0,2010
Mexico,Venezuela (Bolivarian Republic of),10786.0,2010
Mexico,Viet Nam,81.0,2010
Micronesia (Federated States of),American Samoa,21.0,2010
Micronesia (Federated States of),"China, Hong Kong Special Administrative Region",18.0,2010
Micronesia (Federated States of),Guam,39.0,2010
Micronesia (Federated States of),Japan,49.0,2010
Micronesia (Federated States of),Marshall Islands,94.0,2010
Micronesia (Federated States of),Northern Mariana Islands,77.0,2010
Micronesia (Federated States of),Palau,285.0,2010
Micronesia (Federated States of),Philippines,128.0,2010
Micronesia (Federated States of),Republic of Korea,48.0,2010
Micronesia (Federated States of),Samoa,22.0,2010
Micronesia (Federated States of),Tonga,15.0,2010
Micronesia (Federated States of),United States of America,176.0,2010
Monaco,France,6399.0,2010
Monaco,Italy,4443.0,2010
Mongolia,Australia,189.0,2010
Mongolia,Austria,13.0,2010
Mongolia,Bulgaria,13.0,2010
Mongolia,Canada,125.0,2010
Mongolia,China,8545.0,2010
Mongolia,Czech Republic,15.0,2010
Mongolia,Democratic People's Republic of Korea,512.0,2010
Mongolia,Finland,3.0,2010
Mongolia,France,66.0,2010
Mongolia,Germany,148.0,2010
Mongolia,Hungary,9.0,2010
Mongolia,India,90.0,2010
Mongolia,Ireland,7.0,2010
Mongolia,Italy,17.0,2010
Mongolia,Japan,336.0,2010
Mongolia,Kazakhstan,170.0,2010
Mongolia,Lao People's Democratic Republic,1.0,2010
Mongolia,Pakistan,17.0,2010
Mongolia,Philippines,138.0,2010
Mongolia,Poland,11.0,2010
Mongolia,Republic of Korea,1497.0,2010
Mongolia,Russian Federation,2433.0,2010
Mongolia,Slovakia,3.0,2010
Mongolia,Switzerland,17.0,2010
Mongolia,The former Yugoslav Republic of Macedonia,3.0,2010
Mongolia,Turkey,180.0,2010
Mongolia,United Kingdom of Great Britain and Northern Ireland,80.0,2010
Mongolia,United States of America,646.0,2010
Mongolia,Uruguay,1.0,2010
Mongolia,Viet Nam,225.0,2010
Montenegro,Albania,2015.0,2010
Montenegro,Australia,122.0,2010
Montenegro,Austria,245.0,2010
Montenegro,Bosnia and Herzegovina,34300.0,2010
Montenegro,Bulgaria,70.0,2010
Montenegro,Canada,66.0,2010
Montenegro,Croatia,14529.0,2010
Montenegro,Czech Republic,115.0,2010
Montenegro,Denmark,93.0,2010
Montenegro,France,397.0,2010
Montenegro,Germany,1785.0,2010
Montenegro,Greece,50.0,2010
Montenegro,Hungary,45.0,2010
Montenegro,Italy,186.0,2010
Montenegro,Luxembourg,96.0,2010
Montenegro,Netherlands,138.0,2010
Montenegro,Poland,94.0,2010
Montenegro,Romania,101.0,2010
Montenegro,Russian Federation,823.0,2010
Montenegro,Serbia,17454.0,2010
Montenegro,Slovakia,54.0,2010
Montenegro,Slovenia,1438.0,2010
Montenegro,Sweden,144.0,2010
Montenegro,Switzerland,202.0,2010
Montenegro,The former Yugoslav Republic of Macedonia,2949.0,2010
Montenegro,Turkey,79.0,2010
Montenegro,Ukraine,135.0,2010
Montenegro,United Kingdom of Great Britain and Northern Ireland,98.0,2010
Montenegro,United States of America,302.0,2010
Montserrat,Antigua and Barbuda,110.0,2010
Montserrat,Canada,35.0,2010
Montserrat,Dominica,265.0,2010
Montserrat,Dominican Republic,23.0,2010
Montserrat,Guyana,230.0,2010
Montserrat,Saint Kitts and Nevis,113.0,2010
Montserrat,Saint Vincent and the Grenadines,28.0,2010
Montserrat,Trinidad and Tobago,42.0,2010
Montserrat,United Kingdom of Great Britain and Northern Ireland,100.0,2010
Montserrat,United States of America,115.0,2010
Morocco,Algeria,10190.0,2010
Morocco,Belgium,1064.0,2010
Morocco,Congo,1427.0,2010
Morocco,Egypt,1410.0,2010
Morocco,France,26733.0,2010
Morocco,Germany,1093.0,2010
Morocco,Guinea,747.0,2010
Morocco,Iraq,1300.0,2010
Morocco,Italy,1438.0,2010
Morocco,Lebanon,1024.0,2010
Morocco,Libya,892.0,2010
Morocco,Mauritania,1208.0,2010
Morocco,Senegal,1370.0,2010
Morocco,Spain,3108.0,2010
Morocco,Syrian Arab Republic,1553.0,2010
Morocco,Tunisia,1956.0,2010
Morocco,United Kingdom of Great Britain and Northern Ireland,920.0,2010
Morocco,United States of America,1386.0,2010
Mozambique,Cabo Verde,6524.0,2010
Mozambique,Democratic Republic of the Congo,2250.0,2010
Mozambique,India,2344.0,2010
Mozambique,Lesotho,7548.0,2010
Mozambique,Malawi,74598.0,2010
Mozambique,Pakistan,1235.0,2010
Mozambique,Portugal,4256.0,2010
Mozambique,South Africa,8566.0,2010
Mozambique,United Republic of Tanzania,7367.0,2010
Mozambique,Zambia,5722.0,2010
Mozambique,Zimbabwe,24481.0,2010
Myanmar,Bangladesh,1065.0,2010
Myanmar,China,35082.0,2010
Myanmar,India,27316.0,2010
Myanmar,Pakistan,3102.0,2010
Namibia,Afghanistan,43.0,2010
Namibia,Algeria,484.0,2010
Namibia,Angola,37063.0,2010
Namibia,Antigua and Barbuda,469.0,2010
Namibia,Argentina,50.0,2010
Namibia,Armenia,63.0,2010
Namibia,Australia,536.0,2010
Namibia,Austria,609.0,2010
Namibia,Bahamas,50.0,2010
Namibia,Bahrain,49.0,2010
Namibia,Bangladesh,32.0,2010
Namibia,Belgium,184.0,2010
Namibia,Benin,156.0,2010
Namibia,Botswana,658.0,2010
Namibia,Brazil,534.0,2010
Namibia,Bulgaria,30.0,2010
Namibia,Burkina Faso,71.0,2010
Namibia,Burundi,389.0,2010
Namibia,Cameroon,118.0,2010
Namibia,Canada,188.0,2010
Namibia,Chile,32.0,2010
Namibia,China,3106.0,2010
Namibia,Congo,1117.0,2010
Namibia,Cote d'Ivoire,30.0,2010
Namibia,Cuba,680.0,2010
Namibia,Czech Republic,76.0,2010
Namibia,Democratic People's Republic of Korea,101.0,2010
Namibia,Democratic Republic of the Congo,3183.0,2010
Namibia,Denmark,113.0,2010
Namibia,Egypt,174.0,2010
Namibia,Ethiopia,211.0,2010
Namibia,Finland,79.0,2010
Namibia,France,536.0,2010
Namibia,Gambia,86.0,2010
Namibia,Germany,9063.0,2010
Namibia,Ghana,143.0,2010
Namibia,Guinea,53.0,2010
Namibia,India,674.0,2010
Namibia,Indonesia,90.0,2010
Namibia,Iran (Islamic Republic of),30.0,2010
Namibia,Ireland,60.0,2010
Namibia,Israel,108.0,2010
Namibia,Italy,824.0,2010
Namibia,Japan,113.0,2010
Namibia,Kenya,1110.0,2010
Namibia,Lebanon,46.0,2010
Namibia,Lesotho,126.0,2010
Namibia,Libya,35.0,2010
Namibia,Luxembourg,43.0,2010
Namibia,Malawi,369.0,2010
Namibia,Mauritius,106.0,2010
Namibia,Mozambique,137.0,2010
Namibia,Netherlands,516.0,2010
Namibia,New Zealand,50.0,2010
Namibia,Nigeria,982.0,2010
Namibia,Norway,53.0,2010
Namibia,Pakistan,166.0,2010
Namibia,Philippines,246.0,2010
Namibia,Poland,168.0,2010
Namibia,Portugal,433.0,2010
Namibia,Republic of Korea,35.0,2010
Namibia,Romania,30.0,2010
Namibia,Russian Federation,454.0,2010
Namibia,Rwanda,358.0,2010
Namibia,Senegal,30.0,2010
Namibia,Seychelles,56.0,2010
Namibia,Sierra Leone,163.0,2010
Namibia,Somalia,93.0,2010
Namibia,South Africa,8481.0,2010
Namibia,Spain,344.0,2010
Namibia,Sudan,199.0,2010
Namibia,Swaziland,196.0,2010
Namibia,Sweden,101.0,2010
Namibia,Switzerland,428.0,2010
Namibia,Thailand,74.0,2010
Namibia,Turkey,35.0,2010
Namibia,Uganda,481.0,2010
Namibia,Ukraine,257.0,2010
Namibia,United Kingdom of Great Britain and Northern Ireland,1718.0,2010
Namibia,United Republic of Tanzania,1098.0,2010
Namibia,United States of America,1050.0,2010
Namibia,Zambia,3024.0,2010
Namibia,Zimbabwe,14449.0,2010
Nauru,Australia,151.0,2010
Nauru,China,377.0,2010
Nauru,Fiji,165.0,2010
Nauru,Kiribati,888.0,2010
Nauru,New Zealand,24.0,2010
Nauru,Philippines,74.0,2010
Nauru,Solomon Islands,29.0,2010
Nauru,Tuvalu,236.0,2010
Nepal,Bangladesh,243.0,2010
Nepal,Bhutan,73598.0,2010
Nepal,China,20920.0,2010
Nepal,India,459935.0,2010
Nepal,Pakistan,1292.0,2010
Nepal,Sri Lanka,41.0,2010
Netherlands,Afghanistan,31153.0,2010
Netherlands,Albania,897.0,2010
Netherlands,Algeria,3912.0,2010
Netherlands,Angola,7460.0,2010
Netherlands,Anguilla,23.0,2010
Netherlands,Antigua and Barbuda,27.0,2010
Netherlands,Argentina,2844.0,2010
Netherlands,Armenia,521.0,2010
Netherlands,Aruba,2509.0,2010
Netherlands,Australia,10021.0,2010
Netherlands,Austria,6530.0,2010
Netherlands,Azerbaijan,594.0,2010
Netherlands,Bahamas,54.0,2010
Netherlands,Bahrain,104.0,2010
Netherlands,Bangladesh,1121.0,2010
Netherlands,Barbados,67.0,2010
Netherlands,Belarus,198.0,2010
Netherlands,Belgium,49330.0,2010
Netherlands,Benin,263.0,2010
Netherlands,Bermuda,29.0,2010
Netherlands,Bhutan,194.0,2010
Netherlands,Bolivia (Plurinational State of),760.0,2010
Netherlands,"Bonaire, Sint Eustatius and Saba",4316.0,2010
Netherlands,Bosnia and Herzegovina,757.0,2010
Netherlands,Botswana,214.0,2010
Netherlands,Brazil,13429.0,2010
Netherlands,Brunei Darussalam,561.0,2010
Netherlands,Bulgaria,13412.0,2010
Netherlands,Burkina Faso,336.0,2010
Netherlands,Burundi,2746.0,2010
Netherlands,Cabo Verde,11738.0,2010
Netherlands,Cambodia,678.0,2010
Netherlands,Cameroon,1895.0,2010
Netherlands,Canada,9180.0,2010
Netherlands,Central African Republic,57.0,2010
Netherlands,Chad,100.0,2010
