origin,destination,num,year
Peru,Philippines,110.0,2010
Peru,Poland,116.0,2010
Peru,Portugal,252.0,2010
Peru,Puerto Rico,603.0,2010
Peru,Russian Federation,271.0,2010
Peru,Serbia,51.0,2010
Peru,Slovakia,45.0,2010
Peru,Slovenia,39.0,2010
Peru,South Africa,162.0,2010
Peru,Spain,197827.0,2010
Peru,Sweden,6738.0,2010
Peru,Switzerland,8289.0,2010
Peru,Turkey,52.0,2010
Peru,United Kingdom of Great Britain and Northern Ireland,6933.0,2010
Peru,United States of America,407435.0,2010
Peru,Uruguay,1110.0,2010
Peru,Venezuela (Bolivarian Republic of),43607.0,2010
Philippines,American Samoa,1117.0,2010
Philippines,Andorra,443.0,2010
Philippines,Argentina,58.0,2010
Philippines,Aruba,954.0,2010
Philippines,Australia,183780.0,2010
Philippines,Austria,11847.0,2010
Philippines,Bahamas,1031.0,2010
Philippines,Bahrain,42281.0,2010
Philippines,Belgium,3098.0,2010
Philippines,Bermuda,406.0,2010
Philippines,Bhutan,18.0,2010
Philippines,Bolivia (Plurinational State of),40.0,2010
Philippines,Brazil,354.0,2010
Philippines,Brunei Darussalam,13176.0,2010
Philippines,Bulgaria,34.0,2010
Philippines,Cambodia,169.0,2010
Philippines,Canada,487954.0,2010
Philippines,Cayman Islands,1730.0,2010
Philippines,Chile,122.0,2010
Philippines,China,63493.0,2010
Philippines,"China, Hong Kong Special Administrative Region",115475.0,2010
Philippines,"China, Macao Special Administrative Region",11027.0,2010
Philippines,Colombia,90.0,2010
Philippines,Costa Rica,137.0,2010
Philippines,Croatia,75.0,2010
Philippines,Cyprus,7690.0,2010
Philippines,Czech Republic,323.0,2010
Philippines,Democratic People's Republic of Korea,2656.0,2010
Philippines,Denmark,9396.0,2010
Philippines,Dominican Republic,48.0,2010
Philippines,Ecuador,86.0,2010
Philippines,Egypt,1030.0,2010
Philippines,El Salvador,18.0,2010
Philippines,Estonia,17.0,2010
Philippines,Faeroe Islands,61.0,2010
Philippines,Finland,1979.0,2010
Philippines,France,14074.0,2010
Philippines,Germany,54376.0,2010
Philippines,Ghana,23.0,2010
Philippines,Greece,8656.0,2010
Philippines,Greenland,52.0,2010
Philippines,Guam,29028.0,2010
Philippines,Guatemala,58.0,2010
Philippines,Hungary,250.0,2010
Philippines,Iceland,1436.0,2010
Philippines,Indonesia,3636.0,2010
Philippines,Ireland,14989.0,2010
Philippines,Italy,143432.0,2010
Philippines,Japan,210181.0,2010
Philippines,Jordan,8661.0,2010
Philippines,Kuwait,112782.0,2010
Philippines,Latvia,5.0,2010
Philippines,Lebanon,1197.0,2010
Philippines,Libya,3912.0,2010
Philippines,Liechtenstein,37.0,2010
Philippines,Luxembourg,124.0,2010
Philippines,Malaysia,20798.0,2010
Philippines,Maldives,1018.0,2010
Philippines,Malta,446.0,2010
Philippines,Marshall Islands,509.0,2010
Philippines,Mexico,499.0,2010
Philippines,Micronesia (Federated States of),128.0,2010
Philippines,Mongolia,138.0,2010
Philippines,Namibia,246.0,2010
Philippines,Nauru,74.0,2010
Philippines,Netherlands,10636.0,2010
Philippines,New Zealand,26902.0,2010
Philippines,Northern Mariana Islands,12330.0,2010
Philippines,Norway,13458.0,2010
Philippines,Oman,15904.0,2010
Philippines,Palau,3047.0,2010
Philippines,Panama,1363.0,2010
Philippines,Papua New Guinea,1439.0,2010
Philippines,Peru,298.0,2010
Philippines,Poland,202.0,2010
Philippines,Portugal,419.0,2010
Philippines,Puerto Rico,143.0,2010
Philippines,Qatar,107963.0,2010
Philippines,Republic of Korea,36758.0,2010
Philippines,Russian Federation,144.0,2010
Philippines,Saudi Arabia,404010.0,2010
Philippines,Serbia,45.0,2010
Philippines,Seychelles,630.0,2010
Philippines,Singapore,12820.0,2010
Philippines,Slovakia,24.0,2010
Philippines,Slovenia,68.0,2010
Philippines,Solomon Islands,129.0,2010
Philippines,South Africa,1186.0,2010
Philippines,Spain,38863.0,2010
Philippines,Sweden,9826.0,2010
Philippines,Switzerland,11417.0,2010
Philippines,Thailand,1213.0,2010
Philippines,Timor-Leste,726.0,2010
Philippines,Trinidad and Tobago,334.0,2010
Philippines,Turkey,578.0,2010
Philippines,United Arab Emirates,474063.0,2010
Philippines,United Kingdom of Great Britain and Northern Ireland,124236.0,2010
Philippines,United States of America,1751981.0,2010
Philippines,Venezuela (Bolivarian Republic of),152.0,2010
Philippines,Viet Nam,94.0,2010
Poland,Argentina,6339.0,2010
Poland,Australia,58940.0,2010
Poland,Austria,56421.0,2010
Poland,Bahamas,18.0,2010
Poland,Belarus,456.0,2010
Poland,Belgium,42871.0,2010
Poland,Bermuda,33.0,2010
Poland,Bolivia (Plurinational State of),187.0,2010
Poland,Brazil,3452.0,2010
Poland,Bulgaria,1146.0,2010
Poland,Canada,149987.0,2010
Poland,Chile,270.0,2010
Poland,Colombia,238.0,2010
Poland,Costa Rica,298.0,2010
Poland,Croatia,732.0,2010
Poland,Cuba,99.0,2010
Poland,Cyprus,755.0,2010
Poland,Czech Republic,18583.0,2010
Poland,Denmark,27062.0,2010
Poland,Dominican Republic,42.0,2010
Poland,Ecuador,215.0,2010
Poland,Egypt,357.0,2010
Poland,Estonia,599.0,2010
Poland,Faeroe Islands,75.0,2010
Poland,Finland,2891.0,2010
Poland,France,103216.0,2010
Poland,Georgia,2885.0,2010
Poland,Germany,1865829.0,2010
Poland,Ghana,39.0,2010
Poland,Greece,16007.0,2010
Poland,Greenland,28.0,2010
Poland,Hungary,4045.0,2010
Poland,Iceland,10299.0,2010
Poland,Ireland,124820.0,2010
Poland,Israel,57485.0,2010
Poland,Italy,118621.0,2010
Poland,Japan,978.0,2010
Poland,Jordan,183.0,2010
Poland,Kazakhstan,27476.0,2010
Poland,Kyrgyzstan,3639.0,2010
Poland,Latvia,1233.0,2010
Poland,Libya,602.0,2010
Poland,Liechtenstein,47.0,2010
Poland,Lithuania,2633.0,2010
Poland,Luxembourg,2065.0,2010
Poland,Malta,232.0,2010
Poland,Mexico,849.0,2010
Poland,Mongolia,11.0,2010
Poland,Montenegro,94.0,2010
Poland,Namibia,168.0,2010
Poland,Netherlands,58215.0,2010
Poland,New Zealand,1983.0,2010
Poland,Norway,49518.0,2010
Poland,Panama,167.0,2010
Poland,Paraguay,894.0,2010
Poland,Peru,184.0,2010
Poland,Philippines,108.0,2010
Poland,Portugal,859.0,2010
Poland,Puerto Rico,19.0,2010
Poland,Republic of Moldova,230.0,2010
Poland,Romania,406.0,2010
Poland,Russian Federation,28661.0,2010
Poland,San Marino,25.0,2010
Poland,Serbia,680.0,2010
Poland,Slovakia,5564.0,2010
Poland,Slovenia,412.0,2010
Poland,South Africa,7800.0,2010
Poland,Spain,74330.0,2010
Poland,Sweden,70253.0,2010
Poland,Switzerland,22466.0,2010
Poland,Tajikistan,40.0,2010
Poland,The former Yugoslav Republic of Macedonia,93.0,2010
Poland,Turkey,3377.0,2010
Poland,Ukraine,3068.0,2010
Poland,United Kingdom of Great Britain and Northern Ireland,625807.0,2010
Poland,United States of America,463202.0,2010
Poland,Uruguay,1045.0,2010
Poland,Venezuela (Bolivarian Republic of),860.0,2010
Portugal,Andorra,13686.0,2010
Portugal,Angola,11125.0,2010
Portugal,Argentina,4299.0,2010
Portugal,Aruba,156.0,2010
Portugal,Australia,18470.0,2010
Portugal,Austria,1473.0,2010
Portugal,Bahamas,15.0,2010
Portugal,Belgium,32919.0,2010
Portugal,Bermuda,1600.0,2010
Portugal,Bolivia (Plurinational State of),150.0,2010
Portugal,"Bonaire, Sint Eustatius and Saba",42.0,2010
Portugal,Botswana,400.0,2010
Portugal,Brazil,136775.0,2010
Portugal,Bulgaria,95.0,2010
Portugal,Cabo Verde,1116.0,2010
Portugal,Canada,136304.0,2010
Portugal,Channel Islands,13060.0,2010
Portugal,Chile,153.0,2010
Portugal,"China, Hong Kong Special Administrative Region",107.0,2010
Portugal,"China, Macao Special Administrative Region",1456.0,2010
Portugal,Colombia,107.0,2010
Portugal,Congo,1084.0,2010
Portugal,Costa Rica,77.0,2010
Portugal,Croatia,50.0,2010
Portugal,Curacao,846.0,2010
Portugal,Cyprus,68.0,2010
Portugal,Czech Republic,130.0,2010
Portugal,Denmark,1205.0,2010
Portugal,Dominican Republic,101.0,2010
Portugal,Ecuador,252.0,2010
Portugal,Egypt,43.0,2010
Portugal,El Salvador,12.0,2010
Portugal,Estonia,43.0,2010
Portugal,Finland,372.0,2010
Portugal,France,659295.0,2010
Portugal,Germany,95183.0,2010
Portugal,Greece,332.0,2010
Portugal,Guadeloupe,450.0,2010
Portugal,Guatemala,25.0,2010
Portugal,Guinea,834.0,2010
Portugal,Guinea-Bissau,776.0,2010
Portugal,Hungary,330.0,2010
Portugal,Iceland,619.0,2010
Portugal,India,162.0,2010
Portugal,Ireland,2434.0,2010
Portugal,Italy,6414.0,2010
Portugal,Japan,465.0,2010
Portugal,Latvia,52.0,2010
Portugal,Liechtenstein,387.0,2010
Portugal,Lithuania,59.0,2010
Portugal,Luxembourg,62068.0,2010
Portugal,Malta,54.0,2010
Portugal,Mexico,440.0,2010
Portugal,Mozambique,4256.0,2010
Portugal,Namibia,433.0,2010
Portugal,Netherlands,14679.0,2010
Portugal,Norway,1107.0,2010
Portugal,Panama,216.0,2010
Portugal,Peru,120.0,2010
Portugal,Philippines,59.0,2010
Portugal,Poland,142.0,2010
Portugal,Puerto Rico,36.0,2010
Portugal,Republic of Moldova,116.0,2010
Portugal,Romania,569.0,2010
Portugal,Russian Federation,228.0,2010
Portugal,Sao Tome and Principe,134.0,2010
Portugal,Serbia,40.0,2010
Portugal,Slovakia,131.0,2010
Portugal,Slovenia,39.0,2010
Portugal,South Africa,35850.0,2010
Portugal,Spain,134592.0,2010
Portugal,Sri Lanka,13.0,2010
Portugal,Sweden,2936.0,2010
Portugal,Switzerland,175197.0,2010
Portugal,Thailand,491.0,2010
Portugal,Timor-Leste,318.0,2010
Portugal,Turkey,221.0,2010
Portugal,United Kingdom of Great Britain and Northern Ireland,88094.0,2010
Portugal,United States of America,377180.0,2010
Portugal,Uruguay,502.0,2010
Portugal,Venezuela (Bolivarian Republic of),53028.0,2010
Puerto Rico,Antigua and Barbuda,50.0,2010
Puerto Rico,Argentina,75.0,2010
Puerto Rico,Australia,140.0,2010
Puerto Rico,Austria,5.0,2010
Puerto Rico,Bolivia (Plurinational State of),33.0,2010
Puerto Rico,"Bonaire, Sint Eustatius and Saba",9.0,2010
Puerto Rico,British Virgin Islands,57.0,2010
Puerto Rico,Canada,418.0,2010
Puerto Rico,Cayman Islands,45.0,2010
Puerto Rico,Chile,112.0,2010
Puerto Rico,Colombia,516.0,2010
Puerto Rico,Costa Rica,351.0,2010
Puerto Rico,Cuba,128.0,2010
Puerto Rico,Curacao,14.0,2010
Puerto Rico,Cyprus,5.0,2010
Puerto Rico,Dominica,14.0,2010
Puerto Rico,Dominican Republic,5763.0,2010
Puerto Rico,Ecuador,344.0,2010
Puerto Rico,El Salvador,59.0,2010
Puerto Rico,France,48.0,2010
Puerto Rico,Guam,3915.0,2010
Puerto Rico,Guatemala,88.0,2010
Puerto Rico,Haiti,2843.0,2010
Puerto Rico,Honduras,92.0,2010
Puerto Rico,Mexico,1335.0,2010
Puerto Rico,Nicaragua,54.0,2010
Puerto Rico,Northern Mariana Islands,1018.0,2010
Puerto Rico,Norway,23.0,2010
Puerto Rico,Panama,614.0,2010
Puerto Rico,Peru,127.0,2010
Puerto Rico,Philippines,51.0,2010
Puerto Rico,Saint Lucia,16.0,2010
Puerto Rico,Sint Maarten (Dutch part),25.0,2010
Puerto Rico,United States of America,1626078.0,2010
Puerto Rico,United States Virgin Islands,4065.0,2010
Puerto Rico,Venezuela (Bolivarian Republic of),432.0,2010
Qatar,Australia,690.0,2010
Qatar,Austria,22.0,2010
Qatar,Bahrain,201.0,2010
Qatar,Bolivia (Plurinational State of),1.0,2010
Qatar,Bulgaria,8.0,2010
Qatar,Canada,1715.0,2010
Qatar,Chile,17.0,2010
Qatar,Costa Rica,3.0,2010
Qatar,Cyprus,12.0,2010
Qatar,Czech Republic,6.0,2010
Qatar,Denmark,69.0,2010
Qatar,Egypt,376.0,2010
Qatar,Estonia,1.0,2010
Qatar,Finland,13.0,2010
Qatar,France,137.0,2010
Qatar,Greece,1127.0,2010
Qatar,Hungary,33.0,2010
Qatar,Iceland,2.0,2010
Qatar,Ireland,34.0,2010
Qatar,Italy,80.0,2010
Qatar,Jordan,504.0,2010
Qatar,Kuwait,223.0,2010
Qatar,Libya,1255.0,2010
Qatar,Netherlands,56.0,2010
Qatar,Norway,32.0,2010
Qatar,Oman,170.0,2010
Qatar,Philippines,119.0,2010
Qatar,Poland,26.0,2010
Qatar,Russian Federation,25.0,2010
Qatar,Spain,52.0,2010
Qatar,Sri Lanka,270.0,2010
Qatar,State of Palestine,10211.0,2010
Qatar,Sweden,74.0,2010
Qatar,Switzerland,60.0,2010
Qatar,Turkey,30.0,2010
Qatar,United Arab Emirates,2244.0,2010
Qatar,United Kingdom of Great Britain and Northern Ireland,2409.0,2010
Republic of Korea,American Samoa,296.0,2010
Republic of Korea,Argentina,7066.0,2010
Republic of Korea,Australia,84160.0,2010
Republic of Korea,Belarus,27.0,2010
Republic of Korea,Belgium,698.0,2010
Republic of Korea,Bhutan,31.0,2010
Republic of Korea,Bolivia (Plurinational State of),434.0,2010
Republic of Korea,Brazil,8503.0,2010
Republic of Korea,Brunei Darussalam,150.0,2010
Republic of Korea,Bulgaria,53.0,2010
Republic of Korea,Cambodia,62.0,2010
Republic of Korea,Canada,129149.0,2010
Republic of Korea,Chile,652.0,2010
Republic of Korea,China,162303.0,2010
Republic of Korea,"China, Hong Kong Special Administrative Region",4732.0,2010
Republic of Korea,Colombia,256.0,2010
Republic of Korea,Costa Rica,250.0,2010
Republic of Korea,Croatia,27.0,2010
Republic of Korea,Cyprus,10.0,2010
Republic of Korea,Czech Republic,1023.0,2010
Republic of Korea,Democratic People's Republic of Korea,4866.0,2010
Republic of Korea,Denmark,8790.0,2010
Republic of Korea,Dominican Republic,535.0,2010
Republic of Korea,Ecuador,557.0,2010
Republic of Korea,Egypt,281.0,2010
Republic of Korea,El Salvador,123.0,2010
Republic of Korea,Estonia,19.0,2010
Republic of Korea,Faeroe Islands,47.0,2010
Republic of Korea,Finland,390.0,2010
Republic of Korea,France,19138.0,2010
Republic of Korea,Gabon,115.0,2010
Republic of Korea,Georgia,211.0,2010
Republic of Korea,Germany,28189.0,2010
Republic of Korea,Greece,216.0,2010
Republic of Korea,Guam,2687.0,2010
Republic of Korea,Guatemala,1553.0,2010
Republic of Korea,Guinea,486.0,2010
Republic of Korea,Honduras,49.0,2010
Republic of Korea,Hungary,1220.0,2010
Republic of Korea,Indonesia,28850.0,2010
Republic of Korea,Ireland,189.0,2010
Republic of Korea,Italy,3930.0,2010
Republic of Korea,Japan,565989.0,2010
Republic of Korea,Jordan,214.0,2010
Republic of Korea,Kazakhstan,30007.0,2010
Republic of Korea,Kyrgyzstan,265.0,2010
Republic of Korea,Latvia,37.0,2010
Republic of Korea,Libya,635.0,2010
Republic of Korea,Luxembourg,32.0,2010
Republic of Korea,Malaysia,3277.0,2010
Republic of Korea,Mauritania,69.0,2010
Republic of Korea,Mexico,3960.0,2010
Republic of Korea,Micronesia (Federated States of),48.0,2010
Republic of Korea,Mongolia,1497.0,2010
Republic of Korea,Namibia,35.0,2010
Republic of Korea,Netherlands,6426.0,2010
Republic of Korea,New Zealand,27818.0,2010
Republic of Korea,Nicaragua,57.0,2010
Republic of Korea,Northern Mariana Islands,1604.0,2010
Republic of Korea,Norway,7082.0,2010
Republic of Korea,Palau,76.0,2010
Republic of Korea,Panama,343.0,2010
Republic of Korea,Papua New Guinea,64.0,2010
Republic of Korea,Paraguay,2610.0,2010
Republic of Korea,Peru,616.0,2010
Republic of Korea,Philippines,6799.0,2010
Republic of Korea,Poland,122.0,2010
Republic of Korea,Portugal,113.0,2010
Republic of Korea,Puerto Rico,107.0,2010
Republic of Korea,Russian Federation,3651.0,2010
Republic of Korea,Serbia,27.0,2010
Republic of Korea,Sierra Leone,11.0,2010
Republic of Korea,Slovakia,435.0,2010
Republic of Korea,Slovenia,20.0,2010
Republic of Korea,Solomon Islands,34.0,2010
Republic of Korea,South Africa,1318.0,2010
Republic of Korea,Spain,3641.0,2010
Republic of Korea,Sri Lanka,596.0,2010
Republic of Korea,Sweden,10398.0,2010
Republic of Korea,Switzerland,3084.0,2010
Republic of Korea,Thailand,841.0,2010
Republic of Korea,Turkey,505.0,2010
Republic of Korea,Uganda,182.0,2010
Republic of Korea,United Kingdom of Great Britain and Northern Ireland,6024.0,2010
Republic of Korea,United States of America,1071527.0,2010
Republic of Korea,Venezuela (Bolivarian Republic of),262.0,2010
Republic of Korea,Viet Nam,1495.0,2010
Republic of Moldova,Argentina,454.0,2010
Republic of Moldova,Australia,1040.0,2010
Republic of Moldova,Austria,1521.0,2010
Republic of Moldova,Azerbaijan,297.0,2010
Republic of Moldova,Belarus,7676.0,2010
Republic of Moldova,Belgium,908.0,2010
Republic of Moldova,Bolivia (Plurinational State of),7.0,2010
Republic of Moldova,Bulgaria,1814.0,2010
Republic of Moldova,Canada,12478.0,2010
Republic of Moldova,Chile,6.0,2010
Republic of Moldova,Costa Rica,4.0,2010
Republic of Moldova,Croatia,113.0,2010
Republic of Moldova,Cyprus,1004.0,2010
Republic of Moldova,Czech Republic,9878.0,2010
Republic of Moldova,Denmark,308.0,2010
Republic of Moldova,Dominican Republic,11.0,2010
Republic of Moldova,Egypt,59.0,2010
Republic of Moldova,Estonia,884.0,2010
Republic of Moldova,Finland,95.0,2010
Republic of Moldova,France,6065.0,2010
Republic of Moldova,Georgia,2389.0,2010
Republic of Moldova,Germany,22423.0,2010
Republic of Moldova,Greece,10269.0,2010
Republic of Moldova,Hungary,220.0,2010
Republic of Moldova,Iceland,13.0,2010
Republic of Moldova,Ireland,3707.0,2010
Republic of Moldova,Israel,10580.0,2010
Republic of Moldova,Italy,166791.0,2010
Republic of Moldova,Jordan,83.0,2010
Republic of Moldova,Kazakhstan,11327.0,2010
Republic of Moldova,Kyrgyzstan,3013.0,2010
Republic of Moldova,Latvia,2039.0,2010
Republic of Moldova,Lithuania,710.0,2010
Republic of Moldova,Malta,32.0,2010
Republic of Moldova,Netherlands,61.0,2010
Republic of Moldova,Norway,303.0,2010
Republic of Moldova,Poland,575.0,2010
Republic of Moldova,Portugal,17400.0,2010
Republic of Moldova,Romania,42976.0,2010
Republic of Moldova,Russian Federation,288805.0,2010
Republic of Moldova,Serbia,236.0,2010
Republic of Moldova,Slovakia,92.0,2010
Republic of Moldova,Slovenia,311.0,2010
Republic of Moldova,Spain,17111.0,2010
Republic of Moldova,Sweden,446.0,2010
Republic of Moldova,Switzerland,1017.0,2010
Republic of Moldova,Tajikistan,821.0,2010
Republic of Moldova,Turkey,2307.0,2010
Republic of Moldova,Ukraine,149246.0,2010
Republic of Moldova,United Kingdom of Great Britain and Northern Ireland,3043.0,2010
Republic of Moldova,United States of America,30127.0,2010
R¨¦union,Australia,230.0,2010
R¨¦union,Canada,340.0,2010
R¨¦union,Chile,2.0,2010
R¨¦union,Comoros,857.0,2010
R¨¦union,Estonia,1.0,2010
R¨¦union,French Guiana,351.0,2010
R¨¦union,Guadeloupe,383.0,2010
R¨¦union,Martinique,400.0,2010
R¨¦union,South Africa,265.0,2010
R¨¦union,United Kingdom of Great Britain and Northern Ireland,13.0,2010
Romania,Argentina,1074.0,2010
Romania,Australia,16710.0,2010
Romania,Austria,60079.0,2010
Romania,Bahamas,94.0,2010
Romania,Belarus,20.0,2010
Romania,Belgium,26252.0,2010
Romania,Bermuda,26.0,2010
Romania,Bolivia (Plurinational State of),62.0,2010
Romania,Bosnia and Herzegovina,409.0,2010
Romania,Brazil,1691.0,2010
Romania,Bulgaria,5792.0,2010
Romania,Canada,81471.0,2010
Romania,Chile,219.0,2010
Romania,Colombia,207.0,2010
Romania,Costa Rica,98.0,2010
Romania,Croatia,496.0,2010
Romania,Cuba,71.0,2010
Romania,Cyprus,5771.0,2010
Romania,Czech Republic,3909.0,2010
Romania,Denmark,6472.0,2010
Romania,Dominican Republic,41.0,2010
Romania,Ecuador,208.0,2010
Romania,Egypt,228.0,2010
Romania,Estonia,64.0,2010
Romania,Faeroe Islands,81.0,2010
Romania,Finland,1734.0,2010
Romania,France,83011.0,2010
Romania,Georgia,432.0,2010
Romania,Germany,570525.0,2010
Romania,Greece,47206.0,2010
Romania,Greenland,11.0,2010
Romania,Hungary,214976.0,2010
Romania,Iceland,207.0,2010
Romania,Ireland,19499.0,2010
Romania,Israel,100528.0,2010
Romania,Italy,1021438.0,2010
Romania,Jordan,611.0,2010
Romania,Kyrgyzstan,546.0,2010
Romania,Latvia,310.0,2010
Romania,Libya,529.0,2010
Romania,Liechtenstein,19.0,2010
Romania,Lithuania,213.0,2010
Romania,Luxembourg,1140.0,2010
Romania,Malta,631.0,2010
Romania,Mexico,397.0,2010
Romania,Montenegro,101.0,2010
Romania,Namibia,30.0,2010
Romania,Netherlands,11094.0,2010
Romania,New Zealand,2267.0,2010
Romania,Norway,4390.0,2010
Romania,Panama,154.0,2010
Romania,Peru,170.0,2010
Romania,Philippines,34.0,2010
Romania,Poland,2573.0,2010
Romania,Portugal,20079.0,2010
Romania,Republic of Moldova,1490.0,2010
Romania,Russian Federation,3837.0,2010
Romania,San Marino,109.0,2010
Romania,Serbia,3691.0,2010
Romania,Slovakia,6731.0,2010
Romania,Slovenia,306.0,2010
Romania,South Africa,1280.0,2010
Romania,Spain,727521.0,2010
Romania,Sweden,19741.0,2010
Romania,Switzerland,12636.0,2010
Romania,The former Yugoslav Republic of Macedonia,22.0,2010
Romania,Turkey,20512.0,2010
Romania,United Kingdom of Great Britain and Northern Ireland,79580.0,2010
Romania,United States of America,161526.0,2010
Romania,Uruguay,547.0,2010
Romania,Venezuela (Bolivarian Republic of),825.0,2010
Russian Federation,Algeria,1458.0,2010
Russian Federation,Argentina,1878.0,2010
Russian Federation,Armenia,11216.0,2010
Russian Federation,Australia,20770.0,2010
Russian Federation,Austria,26481.0,2010
Russian Federation,Azerbaijan,30151.0,2010
Russian Federation,Bahamas,52.0,2010
Russian Federation,Belarus,688372.0,2010
Russian Federation,Belgium,12749.0,2010
Russian Federation,Bolivia (Plurinational State of),282.0,2010
Russian Federation,Bosnia and Herzegovina,179.0,2010
Russian Federation,Brazil,1375.0,2010
Russian Federation,Bulgaria,17940.0,2010
Russian Federation,Cabo Verde,672.0,2010
Russian Federation,Cambodia,33.0,2010
Russian Federation,Canada,73194.0,2010
Russian Federation,Central African Republic,156.0,2010
Russian Federation,Chile,360.0,2010
Russian Federation,China,2575.0,2010
Russian Federation,"China, Hong Kong Special Administrative Region",86.0,2010
Russian Federation,Colombia,628.0,2010
Russian Federation,Congo,1938.0,2010
Russian Federation,Costa Rica,590.0,2010
Russian Federation,Croatia,1303.0,2010
Russian Federation,Cuba,2108.0,2010
Russian Federation,Cyprus,13876.0,2010
Russian Federation,Czech Republic,28721.0,2010
Russian Federation,Democratic People's Republic of Korea,132.0,2010
Russian Federation,Denmark,4971.0,2010
Russian Federation,Dominican Republic,457.0,2010
Russian Federation,Ecuador,1028.0,2010
Russian Federation,Egypt,7038.0,2010
Russian Federation,El Salvador,17.0,2010
Russian Federation,Estonia,154721.0,2010
Russian Federation,Faeroe Islands,39.0,2010
Russian Federation,Finland,59355.0,2010
Russian Federation,France,59160.0,2010
Russian Federation,Georgia,100314.0,2010
Russian Federation,Germany,1044503.0,2010
Russian Federation,Ghana,55.0,2010
Russian Federation,Greece,55380.0,2010
Russian Federation,Guinea,1685.0,2010
Russian Federation,Honduras,18.0,2010
Russian Federation,Hungary,4513.0,2010
Russian Federation,Iceland,304.0,2010
Russian Federation,India,1398.0,2010
Russian Federation,Iraq,272.0,2010
Russian Federation,Ireland,6432.0,2010
Russian Federation,Israel,111148.0,2010
Russian Federation,Italy,80736.0,2010
Russian Federation,Japan,7814.0,2010
Russian Federation,Jordan,1344.0,2010
Russian Federation,Kazakhstan,2211875.0,2010
Russian Federation,Kyrgyzstan,126580.0,2010
