origin,destination,num,year
Mexico,Brazil,1669.0,2019
Mexico,Bulgaria,46.0,2019
Mexico,Canada,45875.0,2019
Mexico,Cayman Islands,22.0,2019
Mexico,Chile,3632.0,2019
Mexico,Colombia,1403.0,2019
Mexico,Costa Rica,1690.0,2019
Mexico,Croatia,21.0,2019
Mexico,Cuba,71.0,2019
Mexico,Curacao,9.0,2019
Mexico,Cyprus,41.0,2019
Mexico,Czechia,238.0,2019
Mexico,Denmark,867.0,2019
Mexico,Dominican Republic,740.0,2019
Mexico,Ecuador,1211.0,2019
Mexico,Egypt,39.0,2019
Mexico,El Salvador,940.0,2019
Mexico,Estonia,36.0,2019
Mexico,Finland,529.0,2019
Mexico,France,9235.0,2019
Mexico,Germany,9293.0,2019
Mexico,Greece,305.0,2019
Mexico,Guatemala,7400.0,2019
Mexico,Haiti,169.0,2019
Mexico,Honduras,800.0,2019
Mexico,Hungary,243.0,2019
Mexico,Iceland,67.0,2019
Mexico,Ireland,235.0,2019
Mexico,Israel,1313.0,2019
Mexico,Italy,6505.0,2019
Mexico,Japan,1337.0,2019
Mexico,Latvia,4.0,2019
Mexico,Liechtenstein,20.0,2019
Mexico,Luxembourg,237.0,2019
Mexico,Netherlands,2909.0,2019
Mexico,Nicaragua,487.0,2019
Mexico,Norway,814.0,2019
Mexico,Panama,2337.0,2019
Mexico,Paraguay,819.0,2019
Mexico,Peru,1587.0,2019
Mexico,Philippines,59.0,2019
Mexico,Poland,84.0,2019
Mexico,Portugal,154.0,2019
Mexico,Puerto Rico,1058.0,2019
Mexico,Romania,156.0,2019
Mexico,Russian Federation,106.0,2019
Mexico,Saint Lucia,15.0,2019
Mexico,Serbia,15.0,2019
Mexico,Slovakia,46.0,2019
Mexico,Slovenia,35.0,2019
Mexico,South Africa,280.0,2019
Mexico,Spain,31286.0,2019
Mexico,Sweden,1741.0,2019
Mexico,Switzerland,4819.0,2019
Mexico,Turkey,112.0,2019
Mexico,United Kingdom,5835.0,2019
Mexico,United States of America,5351204.0,2019
Mexico,Uruguay,306.0,2019
Mexico,Venezuela (Bolivarian Republic of),2115.0,2019
Micronesia (Fed. States of),Argentina,4.0,2019
Micronesia (Fed. States of),Australia,14.0,2019
Micronesia (Fed. States of),Austria,1.0,2019
Micronesia (Fed. States of),Chile,1.0,2019
Micronesia (Fed. States of),Guam,5405.0,2019
Micronesia (Fed. States of),Guinea,1.0,2019
Micronesia (Fed. States of),Marshall Islands,107.0,2019
Micronesia (Fed. States of),Northern Mariana Islands,680.0,2019
Micronesia (Fed. States of),Palau,229.0,2019
Micronesia (Fed. States of),Spain,70.0,2019
Micronesia (Fed. States of),Sweden,1.0,2019
Micronesia (Fed. States of),United States of America,4470.0,2019
Monaco,Argentina,9.0,2019
Monaco,Australia,46.0,2019
Monaco,Austria,16.0,2019
Monaco,Belgium,77.0,2019
Monaco,Brazil,106.0,2019
Monaco,Bulgaria,5.0,2019
Monaco,Canada,15.0,2019
Monaco,Chile,18.0,2019
Monaco,Czechia,2.0,2019
Monaco,Denmark,10.0,2019
Monaco,Egypt,39.0,2019
Monaco,Finland,4.0,2019
Monaco,France,14601.0,2019
Monaco,Greece,20.0,2019
Monaco,Hungary,3.0,2019
Monaco,Iceland,1.0,2019
Monaco,Ireland,2.0,2019
Monaco,Italy,879.0,2019
Monaco,Libya,93.0,2019
Monaco,Netherlands,53.0,2019
Monaco,Poland,8.0,2019
Monaco,Russian Federation,29.0,2019
Monaco,South Africa,4.0,2019
Monaco,Spain,131.0,2019
Monaco,Sweden,18.0,2019
Monaco,Switzerland,172.0,2019
Monaco,United Kingdom,193.0,2019
Mongolia,Australia,2021.0,2019
Mongolia,Austria,1357.0,2019
Mongolia,Belarus,123.0,2019
Mongolia,Belgium,528.0,2019
Mongolia,Bolivia (Plurinational State of),1.0,2019
Mongolia,Bulgaria,61.0,2019
Mongolia,Canada,830.0,2019
Mongolia,Chile,1.0,2019
Mongolia,Costa Rica,4.0,2019
Mongolia,Czechia,3361.0,2019
Mongolia,Denmark,56.0,2019
Mongolia,Egypt,1.0,2019
Mongolia,Estonia,30.0,2019
Mongolia,Finland,56.0,2019
Mongolia,France,933.0,2019
Mongolia,Georgia,20.0,2019
Mongolia,Greece,2.0,2019
Mongolia,Hungary,749.0,2019
Mongolia,Iceland,12.0,2019
Mongolia,Ireland,222.0,2019
Mongolia,Italy,211.0,2019
Mongolia,Latvia,61.0,2019
Mongolia,Lithuania,31.0,2019
Mongolia,Netherlands,391.0,2019
Mongolia,Norway,119.0,2019
Mongolia,Poland,218.0,2019
Mongolia,Republic of Korea,10713.0,2019
Mongolia,Republic of Moldova,40.0,2019
Mongolia,Russian Federation,11623.0,2019
Mongolia,Slovakia,37.0,2019
Mongolia,Slovenia,4.0,2019
Mongolia,Spain,291.0,2019
Mongolia,Sweden,2428.0,2019
Mongolia,Switzerland,783.0,2019
Mongolia,Turkey,137.0,2019
Mongolia,United Kingdom,886.0,2019
Montenegro,Australia,1088.0,2019
Montenegro,Austria,12964.0,2019
Montenegro,Belgium,11.0,2019
Montenegro,Bosnia and Herzegovina,2090.0,2019
Montenegro,Brazil,15.0,2019
Montenegro,Bulgaria,17.0,2019
Montenegro,Canada,1000.0,2019
Montenegro,Croatia,3051.0,2019
Montenegro,Czechia,48.0,2019
Montenegro,Denmark,162.0,2019
Montenegro,Finland,8.0,2019
Montenegro,France,790.0,2019
Montenegro,Germany,6581.0,2019
Montenegro,Hungary,30.0,2019
Montenegro,Italy,1391.0,2019
Montenegro,Liechtenstein,2.0,2019
Montenegro,Luxembourg,1091.0,2019
Montenegro,North Macedonia,5410.0,2019
Montenegro,Norway,249.0,2019
Montenegro,Poland,16.0,2019
Montenegro,Portugal,76.0,2019
Montenegro,Russian Federation,53.0,2019
Montenegro,Serbia,40516.0,2019
Montenegro,Slovakia,15.0,2019
Montenegro,Slovenia,1556.0,2019
Montenegro,Spain,75.0,2019
Montenegro,Sweden,668.0,2019
Montenegro,Switzerland,1523.0,2019
Montenegro,United Kingdom,629.0,2019
Montenegro,Venezuela (Bolivarian Republic of),138.0,2019
Montserrat,Anguilla,87.0,2019
Montserrat,Antigua and Barbuda,588.0,2019
Montserrat,British Virgin Islands,131.0,2019
Montserrat,Canada,351.0,2019
Montserrat,Costa Rica,3.0,2019
Montserrat,Dominica,77.0,2019
Montserrat,France,5.0,2019
Montserrat,Greece,40.0,2019
Montserrat,Grenada,5.0,2019
Montserrat,Ireland,1.0,2019
Montserrat,Saint Kitts and Nevis,217.0,2019
Montserrat,Saint Lucia,14.0,2019
Montserrat,United Kingdom,6683.0,2019
Montserrat,United States of America,4177.0,2019
Montserrat,United States Virgin Islands,452.0,2019
Morocco,Andorra,230.0,2019
Morocco,Argentina,121.0,2019
Morocco,Australia,1103.0,2019
Morocco,Austria,1017.0,2019
Morocco,Bahrain,225.0,2019
Morocco,Belgium,109492.0,2019
Morocco,Bolivia (Plurinational State of),14.0,2019
Morocco,Brazil,261.0,2019
Morocco,Bulgaria,63.0,2019
Morocco,Canada,35731.0,2019
Morocco,Chile,165.0,2019
Morocco,Colombia,25.0,2019
Morocco,Costa Rica,3.0,2019
Morocco,Croatia,16.0,2019
Morocco,Cyprus,29.0,2019
Morocco,Czechia,67.0,2019
Morocco,Denmark,3036.0,2019
Morocco,Dominican Republic,8.0,2019
Morocco,Ecuador,18.0,2019
Morocco,Egypt,779.0,2019
Morocco,Estonia,3.0,2019
Morocco,Finland,1006.0,2019
Morocco,France,499379.0,2019
Morocco,Gabon,299.0,2019
Morocco,Germany,46283.0,2019
Morocco,Gibraltar,374.0,2019
Morocco,Greece,566.0,2019
Morocco,Guinea,122.0,2019
Morocco,Hungary,105.0,2019
Morocco,Iceland,77.0,2019
Morocco,Iraq,207.0,2019
Morocco,Ireland,93.0,2019
Morocco,Israel,83946.0,2019
Morocco,Italy,201935.0,2019
Morocco,Jordan,495.0,2019
Morocco,Kuwait,1173.0,2019
Morocco,Lebanon,76.0,2019
Morocco,Libya,2564.0,2019
Morocco,Luxembourg,1160.0,2019
Morocco,Mali,521.0,2019
Morocco,Malta,339.0,2019
Morocco,Mauritania,143.0,2019
Morocco,Mexico,96.0,2019
Morocco,Netherlands,87316.0,2019
Morocco,New Caledonia,281.0,2019
Morocco,Norway,2876.0,2019
Morocco,Panama,25.0,2019
Morocco,Peru,13.0,2019
Morocco,Poland,52.0,2019
Morocco,Portugal,676.0,2019
Morocco,Qatar,290.0,2019
Morocco,Romania,288.0,2019
Morocco,Russian Federation,339.0,2019
Morocco,Senegal,2165.0,2019
Morocco,Serbia,21.0,2019
Morocco,Slovakia,10.0,2019
Morocco,Slovenia,9.0,2019
Morocco,South Africa,713.0,2019
Morocco,Spain,321832.0,2019
Morocco,Sweden,5769.0,2019
Morocco,Switzerland,10600.0,2019
Morocco,Tunisia,2842.0,2019
Morocco,Turkey,273.0,2019
Morocco,Ukraine,492.0,2019
Morocco,United Arab Emirates,2743.0,2019
Morocco,United Kingdom,11502.0,2019
Morocco,United States of America,44344.0,2019
Morocco,Venezuela (Bolivarian Republic of),466.0,2019
Mozambique,Angola,126.0,2019
Mozambique,Argentina,10.0,2019
Mozambique,Australia,557.0,2019
Mozambique,Austria,42.0,2019
Mozambique,Belgium,253.0,2019
Mozambique,Bolivia (Plurinational State of),1.0,2019
Mozambique,Botswana,257.0,2019
Mozambique,Brazil,1080.0,2019
Mozambique,Bulgaria,17.0,2019
Mozambique,Cabo Verde,15.0,2019
Mozambique,Canada,697.0,2019
Mozambique,Chile,80.0,2019
Mozambique,Costa Rica,3.0,2019
Mozambique,Cyprus,7.0,2019
Mozambique,Czechia,3.0,2019
Mozambique,Denmark,160.0,2019
Mozambique,Egypt,6.0,2019
Mozambique,Eritrea,656.0,2019
Mozambique,Eswatini,3862.0,2019
Mozambique,Finland,48.0,2019
Mozambique,France,831.0,2019
Mozambique,Greece,36.0,2019
Mozambique,Guinea,5.0,2019
Mozambique,Hungary,9.0,2019
Mozambique,Iceland,13.0,2019
Mozambique,Ireland,21.0,2019
Mozambique,Italy,582.0,2019
Mozambique,Kenya,280.0,2019
Mozambique,Lesotho,7.0,2019
Mozambique,Malawi,28153.0,2019
Mozambique,Namibia,60.0,2019
Mozambique,Netherlands,349.0,2019
Mozambique,Norway,116.0,2019
Mozambique,Portugal,39368.0,2019
Mozambique,Russian Federation,33.0,2019
Mozambique,Sao Tome and Principe,19.0,2019
Mozambique,Slovenia,2.0,2019
Mozambique,South Africa,217534.0,2019
Mozambique,Spain,639.0,2019
Mozambique,Sweden,189.0,2019
Mozambique,Switzerland,749.0,2019
Mozambique,Uganda,12.0,2019
Mozambique,United Kingdom,3551.0,2019
Mozambique,United Republic of Tanzania,6576.0,2019
Mozambique,Venezuela (Bolivarian Republic of),27.0,2019
Mozambique,Zambia,721.0,2019
Mozambique,Zimbabwe,52588.0,2019
Myanmar,Australia,18269.0,2019
Myanmar,Austria,45.0,2019
Myanmar,Bangladesh,190007.0,2019
Myanmar,Belgium,71.0,2019
Myanmar,Bhutan,13.0,2019
Myanmar,Brazil,7.0,2019
Myanmar,Cambodia,17.0,2019
Myanmar,Canada,4464.0,2019
Myanmar,Costa Rica,8.0,2019
Myanmar,Cyprus,34.0,2019
Myanmar,Czechia,53.0,2019
Myanmar,Denmark,864.0,2019
Myanmar,Finland,809.0,2019
Myanmar,France,265.0,2019
Myanmar,Germany,706.0,2019
Myanmar,Greece,46.0,2019
Myanmar,Hungary,6.0,2019
Myanmar,Iceland,1.0,2019
Myanmar,India,24190.0,2019
Myanmar,Ireland,35.0,2019
Myanmar,Italy,309.0,2019
Myanmar,Lao People's Democratic Republic,1383.0,2019
Myanmar,Malaysia,100203.0,2019
Myanmar,Netherlands,526.0,2019
Myanmar,New Zealand,1167.0,2019
Myanmar,Norway,1719.0,2019
Myanmar,Pakistan,1097.0,2019
Myanmar,Philippines,233.0,2019
Myanmar,Republic of Korea,325.0,2019
Myanmar,Russian Federation,15.0,2019
Myanmar,Saudi Arabia,82018.0,2019
Myanmar,South Africa,252.0,2019
Myanmar,Spain,40.0,2019
Myanmar,Sweden,737.0,2019
Myanmar,Switzerland,215.0,2019
Myanmar,Thailand,857466.0,2019
Myanmar,Turkey,12.0,2019
Myanmar,United Kingdom,8365.0,2019
Myanmar,United States of America,74330.0,2019
Myanmar,Viet Nam,4585.0,2019
Namibia,Angola,458.0,2019
Namibia,Australia,830.0,2019
Namibia,Austria,129.0,2019
Namibia,Belgium,42.0,2019
Namibia,Botswana,304.0,2019
Namibia,Brazil,12.0,2019
Namibia,Bulgaria,4.0,2019
Namibia,Canada,585.0,2019
Namibia,Chile,14.0,2019
Namibia,Czechia,14.0,2019
Namibia,Denmark,55.0,2019
Namibia,Egypt,168.0,2019
Namibia,Finland,78.0,2019
Namibia,France,109.0,2019
Namibia,Greece,1.0,2019
Namibia,Hungary,8.0,2019
Namibia,Iceland,27.0,2019
Namibia,Ireland,26.0,2019
Namibia,Italy,51.0,2019
Namibia,Kenya,32.0,2019
Namibia,Lesotho,1.0,2019
Namibia,Netherlands,166.0,2019
Namibia,Norway,60.0,2019
Namibia,Russian Federation,48.0,2019
Namibia,Slovenia,1.0,2019
Namibia,South Africa,98848.0,2019
Namibia,Spain,73.0,2019
Namibia,Sweden,85.0,2019
Namibia,Switzerland,156.0,2019
Namibia,United Kingdom,1396.0,2019
Namibia,United Republic of Tanzania,226.0,2019
Namibia,Zambia,395.0,2019
Nauru,Australia,396.0,2019
Nauru,Austria,1.0,2019
Nauru,Chile,9.0,2019
Nauru,Czechia,1.0,2019
Nauru,Guinea,5.0,2019
Nauru,Italy,4.0,2019
Nauru,Kiribati,760.0,2019
Nauru,Samoa,4.0,2019
Nauru,South Africa,18.0,2019
Nauru,Sweden,1.0,2019
Nauru,Tuvalu,4.0,2019
Nauru,United Kingdom,14.0,2019
Nepal,Australia,34852.0,2019
Nepal,Austria,248.0,2019
Nepal,Bahrain,1313.0,2019
Nepal,Bangladesh,27505.0,2019
Nepal,Belgium,1866.0,2019
Nepal,Bhutan,303.0,2019
Nepal,Bolivia (Plurinational State of),3.0,2019
Nepal,Brunei Darussalam,1294.0,2019
Nepal,Bulgaria,2.0,2019
Nepal,Cambodia,21.0,2019
Nepal,Canada,7532.0,2019
Nepal,Chile,18.0,2019
Nepal,"China, Hong Kong SAR",6816.0,2019
Nepal,Costa Rica,1.0,2019
Nepal,Cyprus,7.0,2019
Nepal,Czechia,112.0,2019
Nepal,Denmark,2144.0,2019
Nepal,Estonia,3.0,2019
Nepal,Finland,1329.0,2019
Nepal,France,831.0,2019
Nepal,Germany,2472.0,2019
Nepal,Greece,32.0,2019
Nepal,Guinea,5.0,2019
Nepal,Hungary,33.0,2019
Nepal,Iceland,51.0,2019
Nepal,India,287228.0,2019
Nepal,Ireland,48.0,2019
Nepal,Italy,932.0,2019
Nepal,Jordan,80.0,2019
Nepal,Kuwait,9524.0,2019
Nepal,Latvia,3.0,2019
Nepal,Luxembourg,125.0,2019
Nepal,Malaysia,241746.0,2019
Nepal,Netherlands,916.0,2019
Nepal,New Zealand,777.0,2019
Nepal,Northern Mariana Islands,24.0,2019
Nepal,Norway,853.0,2019
Nepal,Philippines,31.0,2019
Nepal,Poland,14.0,2019
Nepal,Portugal,1986.0,2019
Nepal,Qatar,48618.0,2019
Nepal,Republic of Korea,1757.0,2019
Nepal,Russian Federation,20.0,2019
Nepal,Saudi Arabia,107932.0,2019
Nepal,Seychelles,20.0,2019
Nepal,Slovenia,6.0,2019
Nepal,South Africa,87.0,2019
Nepal,Spain,1295.0,2019
Nepal,Sri Lanka,115.0,2019
Nepal,Sweden,457.0,2019
Nepal,Switzerland,502.0,2019
Nepal,Thailand,6513.0,2019
Nepal,United Arab Emirates,8557.0,2019
Nepal,United Kingdom,17409.0,2019
Nepal,United States of America,58657.0,2019
Nepal,Viet Nam,1110.0,2019
Netherlands,Andorra,116.0,2019
Netherlands,Antigua and Barbuda,9.0,2019
Netherlands,Argentina,173.0,2019
Netherlands,Aruba,2241.0,2019
Netherlands,Australia,40177.0,2019
Netherlands,Austria,5066.0,2019
Netherlands,Bahamas,24.0,2019
Netherlands,Bahrain,91.0,2019
Netherlands,Belgium,68569.0,2019
Netherlands,Bhutan,6.0,2019
Netherlands,Bolivia (Plurinational State of),193.0,2019
Netherlands,"Bonaire, Sint Eustatius and Saba",1458.0,2019
Netherlands,Botswana,261.0,2019
Netherlands,Brazil,1300.0,2019
Netherlands,Brunei Darussalam,145.0,2019
Netherlands,Bulgaria,669.0,2019
Netherlands,Cabo Verde,18.0,2019
Netherlands,Cambodia,10.0,2019
Netherlands,Cameroon,70.0,2019
Netherlands,Canada,46131.0,2019
Netherlands,Cayman Islands,5.0,2019
Netherlands,Central African Republic,17.0,2019
Netherlands,Chile,1122.0,2019
Netherlands,"China, Hong Kong SAR",515.0,2019
Netherlands,Colombia,126.0,2019
Netherlands,Cook Islands,3.0,2019
Netherlands,Costa Rica,239.0,2019
Netherlands,Croatia,399.0,2019
Netherlands,Curacao,4842.0,2019
Netherlands,Cyprus,296.0,2019
Netherlands,Czechia,794.0,2019
Netherlands,Denmark,3556.0,2019
Netherlands,Dominica,5.0,2019
Netherlands,Dominican Republic,215.0,2019
Netherlands,Ecuador,364.0,2019
Netherlands,Egypt,495.0,2019
Netherlands,El Salvador,11.0,2019
Netherlands,Estonia,60.0,2019
Netherlands,Finland,570.0,2019
Netherlands,France,22821.0,2019
Netherlands,Georgia,7.0,2019
Netherlands,Germany,61302.0,2019
Netherlands,Ghana,92.0,2019
Netherlands,Greece,2375.0,2019
Netherlands,Guadeloupe,446.0,2019
Netherlands,Guatemala,70.0,2019
Netherlands,Guinea,11.0,2019
Netherlands,Honduras,27.0,2019
Netherlands,Hungary,1599.0,2019
Netherlands,Iceland,166.0,2019
Netherlands,Indonesia,2714.0,2019
Netherlands,Ireland,2940.0,2019
Netherlands,Israel,2929.0,2019
Netherlands,Italy,8140.0,2019
Netherlands,Japan,646.0,2019
Netherlands,Jordan,106.0,2019
Netherlands,Kuwait,508.0,2019
Netherlands,Latvia,40.0,2019
Netherlands,Liberia,30.0,2019
Netherlands,Libya,803.0,2019
Netherlands,Liechtenstein,47.0,2019
Netherlands,Lithuania,61.0,2019
Netherlands,Luxembourg,2080.0,2019
Netherlands,Malta,399.0,2019
Netherlands,Mexico,437.0,2019
Netherlands,Montenegro,122.0,2019
Netherlands,Namibia,272.0,2019
Netherlands,New Zealand,10928.0,2019
Netherlands,Nicaragua,150.0,2019
Netherlands,Norway,4299.0,2019
Netherlands,Oman,342.0,2019
Netherlands,Panama,164.0,2019
Netherlands,Peru,347.0,2019
Netherlands,Philippines,205.0,2019
Netherlands,Poland,1030.0,2019
Netherlands,Portugal,2033.0,2019
Netherlands,Puerto Rico,13.0,2019
Netherlands,Qatar,111.0,2019
Netherlands,Romania,344.0,2019
Netherlands,Russian Federation,231.0,2019
Netherlands,Saint Lucia,2.0,2019
Netherlands,Serbia,365.0,2019
Netherlands,Sint Maarten (Dutch part),389.0,2019
Netherlands,Slovakia,197.0,2019
Netherlands,Slovenia,142.0,2019
Netherlands,South Africa,17076.0,2019
Netherlands,Spain,23445.0,2019
Netherlands,Suriname,1523.0,2019
Netherlands,Sweden,5535.0,2019
Netherlands,Switzerland,12294.0,2019
Netherlands,Tajikistan,31.0,2019
Netherlands,Thailand,205.0,2019
Netherlands,Turkey,15838.0,2019
Netherlands,Uganda,99.0,2019
Netherlands,United Arab Emirates,1199.0,2019
Netherlands,United Kingdom,39822.0,2019
Netherlands,United States of America,54570.0,2019
Netherlands,Venezuela (Bolivarian Republic of),278.0,2019
New Caledonia,Australia,943.0,2019
New Caledonia,Canada,116.0,2019
New Caledonia,Chile,5.0,2019
New Caledonia,French Polynesia,1077.0,2019
New Caledonia,Ireland,4.0,2019
New Caledonia,Solomon Islands,13.0,2019
New Caledonia,United Kingdom,89.0,2019
New Caledonia,Vanuatu,128.0,2019
New Caledonia,Wallis and Futuna Islands,94.0,2019
New Zealand,American Samoa,358.0,2019
New Zealand,Antigua and Barbuda,6.0,2019
New Zealand,Argentina,5.0,2019
New Zealand,Australia,292375.0,2019
New Zealand,Austria,235.0,2019
New Zealand,Bahamas,18.0,2019
New Zealand,Belgium,189.0,2019
New Zealand,Bhutan,9.0,2019
New Zealand,Bolivia (Plurinational State of),30.0,2019
New Zealand,"Bonaire, Sint Eustatius and Saba",3.0,2019
New Zealand,Brazil,72.0,2019
New Zealand,Brunei Darussalam,90.0,2019
New Zealand,Bulgaria,19.0,2019
New Zealand,Canada,4869.0,2019
New Zealand,Cayman Islands,20.0,2019
New Zealand,Chile,279.0,2019
New Zealand,"China, Hong Kong SAR",1134.0,2019
New Zealand,Colombia,24.0,2019
New Zealand,Cook Islands,1101.0,2019
New Zealand,Costa Rica,13.0,2019
New Zealand,Croatia,56.0,2019
New Zealand,Cyprus,59.0,2019
New Zealand,Czechia,49.0,2019
New Zealand,Denmark,402.0,2019
New Zealand,Ecuador,63.0,2019
New Zealand,Egypt,30.0,2019
New Zealand,Estonia,3.0,2019
New Zealand,Eswatini,8.0,2019
New Zealand,Falkland Islands (Malvinas),16.0,2019
New Zealand,Fiji,284.0,2019
New Zealand,Finland,86.0,2019
New Zealand,France,1181.0,2019
New Zealand,French Polynesia,53.0,2019
New Zealand,Germany,1192.0,2019
New Zealand,Greece,308.0,2019
New Zealand,Hungary,89.0,2019
New Zealand,Iceland,36.0,2019
New Zealand,Ireland,1233.0,2019
New Zealand,Isle of Man,38.0,2019
New Zealand,Italy,503.0,2019
New Zealand,Japan,1880.0,2019
New Zealand,Jordan,34.0,2019
New Zealand,Kiribati,18.0,2019
New Zealand,Latvia,2.0,2019
New Zealand,Luxembourg,46.0,2019
New Zealand,Malaysia,1229.0,2019
New Zealand,Maldives,2.0,2019
New Zealand,Malta,36.0,2019
New Zealand,Mexico,49.0,2019
New Zealand,Namibia,21.0,2019
New Zealand,Netherlands,2127.0,2019
New Zealand,New Caledonia,65.0,2019
New Zealand,Niue,157.0,2019
New Zealand,Norway,272.0,2019
New Zealand,Panama,14.0,2019
New Zealand,Papua New Guinea,537.0,2019
New Zealand,Peru,57.0,2019
New Zealand,Philippines,167.0,2019
New Zealand,Poland,45.0,2019
New Zealand,Portugal,28.0,2019
New Zealand,Republic of Korea,412.0,2019
New Zealand,Russian Federation,37.0,2019
New Zealand,Samoa,643.0,2019
New Zealand,Serbia,10.0,2019
New Zealand,Singapore,1594.0,2019
New Zealand,Slovakia,18.0,2019
New Zealand,Solomon Islands,30.0,2019
New Zealand,South Africa,2814.0,2019
New Zealand,Spain,496.0,2019
New Zealand,Sri Lanka,57.0,2019
New Zealand,Sweden,425.0,2019
New Zealand,Switzerland,919.0,2019
New Zealand,Tajikistan,56.0,2019
New Zealand,Thailand,1012.0,2019
New Zealand,Timor-Leste,25.0,2019
New Zealand,Tokelau,122.0,2019
New Zealand,Turkey,240.0,2019
New Zealand,United Kingdom,44148.0,2019
New Zealand,United States of America,22752.0,2019
New Zealand,Vanuatu,159.0,2019
New Zealand,Venezuela (Bolivarian Republic of),9.0,2019
Nicaragua,Argentina,43.0,2019
Nicaragua,Aruba,58.0,2019
Nicaragua,Australia,481.0,2019
Nicaragua,Austria,146.0,2019
Nicaragua,Bahamas,4.0,2019
Nicaragua,Belgium,196.0,2019
Nicaragua,Bolivia (Plurinational State of),67.0,2019
Nicaragua,Brazil,233.0,2019
Nicaragua,Bulgaria,5.0,2019
Nicaragua,Canada,5481.0,2019
Nicaragua,Cayman Islands,259.0,2019
Nicaragua,Chile,509.0,2019
Nicaragua,Colombia,318.0,2019
Nicaragua,Costa Rica,156209.0,2019
Nicaragua,Cuba,58.0,2019
Nicaragua,Cyprus,2.0,2019
Nicaragua,Czechia,6.0,2019
Nicaragua,Denmark,133.0,2019
Nicaragua,Dominican Republic,170.0,2019
Nicaragua,Ecuador,191.0,2019
Nicaragua,El Salvador,3728.0,2019
Nicaragua,Estonia,1.0,2019
Nicaragua,Finland,90.0,2019
Nicaragua,France,489.0,2019
Nicaragua,Germany,729.0,2019
Nicaragua,Greece,79.0,2019
Nicaragua,Guatemala,4075.0,2019
Nicaragua,Guinea,1.0,2019
Nicaragua,Honduras,3897.0,2019
Nicaragua,Hungary,11.0,2019
Nicaragua,Iceland,4.0,2019
Nicaragua,Ireland,9.0,2019
Nicaragua,Italy,876.0,2019
Nicaragua,Jamaica,69.0,2019
Nicaragua,Mexico,2214.0,2019
Nicaragua,Netherlands,317.0,2019
Nicaragua,Norway,123.0,2019
Nicaragua,Panama,8054.0,2019
Nicaragua,Peru,108.0,2019
Nicaragua,Puerto Rico,118.0,2019
Nicaragua,Russian Federation,15.0,2019
Nicaragua,Slovenia,4.0,2019
Nicaragua,South Africa,122.0,2019
Nicaragua,Spain,19950.0,2019
Nicaragua,Sweden,504.0,2019
Nicaragua,Switzerland,453.0,2019
Nicaragua,United Kingdom,261.0,2019
Nicaragua,United States of America,160381.0,2019
Nicaragua,Venezuela (Bolivarian Republic of),1111.0,2019
Niger,Australia,20.0,2019
Niger,Austria,11.0,2019
Niger,Belgium,791.0,2019
Niger,Benin,34465.0,2019
Niger,Burkina Faso,6326.0,2019
Niger,Cameroon,3987.0,2019
Niger,Canada,511.0,2019
Niger,Chad,1844.0,2019
Niger,Chile,18.0,2019
Niger,Cote d'Ivoire,17233.0,2019
Niger,Cyprus,2.0,2019
Niger,Denmark,5.0,2019
Niger,Egypt,17.0,2019
Niger,Finland,8.0,2019
Niger,France,3040.0,2019
Niger,Germany,223.0,2019
Niger,Ghana,1915.0,2019
Niger,Greece,7.0,2019
Niger,Guinea,36.0,2019
Niger,Hungary,4.0,2019
Niger,Ireland,87.0,2019
Niger,Italy,225.0,2019
Niger,Liberia,130.0,2019
Niger,Libya,73.0,2019
Niger,Mali,5320.0,2019
Niger,Malta,1.0,2019
Niger,Mauritania,72.0,2019
Niger,Netherlands,65.0,2019
Niger,Nigeria,53313.0,2019
Niger,Norway,18.0,2019
Niger,Russian Federation,1.0,2019
Niger,Senegal,815.0,2019
Niger,Sierra Leone,18.0,2019
Niger,South Africa,11.0,2019
Niger,Spain,68.0,2019
Niger,Sweden,17.0,2019
Niger,Switzerland,96.0,2019
Niger,Tajikistan,10.0,2019
Niger,Togo,29193.0,2019
Niger,United Kingdom,96.0,2019
Nigeria,Antigua and Barbuda,22.0,2019
Nigeria,Argentina,29.0,2019
Nigeria,Australia,4836.0,2019
Nigeria,Austria,3041.0,2019
Nigeria,Bahamas,81.0,2019
Nigeria,Bahrain,681.0,2019
Nigeria,Belgium,3165.0,2019
Nigeria,Belize,7.0,2019
Nigeria,Benin,42909.0,2019
Nigeria,Bermuda,78.0,2019
Nigeria,Botswana,596.0,2019
Nigeria,Brazil,387.0,2019
Nigeria,Bulgaria,43.0,2019
Nigeria,Burkina Faso,2854.0,2019
Nigeria,Cabo Verde,373.0,2019
Nigeria,Cameroon,81441.0,2019
Nigeria,Canada,21948.0,2019
Nigeria,Chad,1762.0,2019
Nigeria,Chile,14.0,2019
Nigeria,Colombia,3.0,2019
Nigeria,Costa Rica,3.0,2019
Nigeria,Cote d'Ivoire,22407.0,2019
